Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896619.1	GST_N_3	PF13417.7	1.1e-10	5
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896620.1	DIT1_PvcA	PF05141.13	8.899999999999998e-82	5
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896621.1				5
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896622.1	DJ-1_PfpI	PF01965.25	2.8000000000000003e-23	5
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896623.1	Zn_clus	PF00172.19	3.5000000000000004e-06	5
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896624.1	Hydrolase	PF00702.27	5.1e-06	5
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896624.1	Hydrolase_6	PF13344.7	8.2e-28	5
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896624.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896625.1	DIT1_PvcA	PF05141.13	2.4e-58	5
1892_Aspergillus_fumigatus	GCA_020499755.1	KAH1896625.1	TauD	PF02668.17	3e-29	5
1897_Aspergillus_fumigatus	GCA_020499775.1	KAH1916725.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
1897_Aspergillus_fumigatus	GCA_020499775.1	KAH1916725.1	TauD	PF02668.17	3.1e-29	5
1897_Aspergillus_fumigatus	GCA_020499775.1	KAH1916726.1	MFS_1	PF07690.17	7.299999999999999e-31	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916704.1	DIT1_PvcA	PF05141.13	8.999999999999997e-82	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916705.1	GST_C	PF00043.26	2.7e-08	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916705.1	GST_C_2	PF13410.7	3.2e-08	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916705.1	GST_C_3	PF14497.7	1.4e-07	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916705.1	GST_N	PF02798.21	1e-13	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916705.1	GST_N_2	PF13409.7	2e-10	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916705.1	GST_N_3	PF13417.7	1.1e-10	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916706.1	DAHP_synth_1	PF00793.21	2.799999999999999e-90	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916707.1	Trp_halogenase	PF04820.15	6.7e-13	5
1898_Aspergillus_fumigatus	GCA_020499775.1	KAH1916708.1	Zn_clus	PF00172.19	8.599999999999999e-06	5
1899_Aspergillus_fumigatus	GCA_020499785.1	KAH1933963.1	MFS_1	PF07690.17	7.199999999999999e-31	5
1899_Aspergillus_fumigatus	GCA_020499785.1	KAH1933964.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
1899_Aspergillus_fumigatus	GCA_020499785.1	KAH1933964.1	TauD	PF02668.17	3e-29	5
1899_Aspergillus_fumigatus	GCA_020499785.1	KAH1933965.1	Hydrolase	PF00702.27	5.1e-06	5
1899_Aspergillus_fumigatus	GCA_020499785.1	KAH1933965.1	Hydrolase_6	PF13344.7	8.2e-28	5
1899_Aspergillus_fumigatus	GCA_020499785.1	KAH1933965.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
1899_Aspergillus_fumigatus	GCA_020499785.1	KAH1933966.1				5
1899_Aspergillus_fumigatus	GCA_020499785.1	KAH1933967.1	DJ-1_PfpI	PF01965.25	2.8000000000000003e-23	5
1899_Aspergillus_fumigatus	GCA_020499785.1	KAH1933968.1				5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933964.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933964.1	TauD	PF02668.17	3e-29	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933965.1	Hydrolase	PF00702.27	5.1e-06	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933965.1	Hydrolase_6	PF13344.7	8.2e-28	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933965.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933966.1				5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933967.1	DJ-1_PfpI	PF01965.25	2.8000000000000003e-23	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933968.1				5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933969.1	DIT1_PvcA	PF05141.13	8.899999999999998e-82	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933970.1	GST_C	PF00043.26	2.7e-08	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933970.1	GST_C_2	PF13410.7	3.2e-08	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933970.1	GST_C_3	PF14497.7	1.3e-07	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933970.1	GST_N	PF02798.21	1e-13	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933970.1	GST_N_2	PF13409.7	2e-10	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933970.1	GST_N_3	PF13417.7	1.1e-10	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933971.1	DAHP_synth_1	PF00793.21	2.799999999999999e-90	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933972.1	Trp_halogenase	PF04820.15	5.8e-13	5
1901_Aspergillus_fumigatus	GCA_020499785.1	KAH1933973.1	Zn_clus	PF00172.19	8.5e-06	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941880.1	Zn_clus	PF00172.19	1e-05	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941881.1	Trp_halogenase	PF04820.15	6.500000000000002e-13	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941882.1	DAHP_synth_1	PF00793.21	2.4999999999999997e-90	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941883.1	GST_C	PF00043.26	2.6e-08	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941883.1	GST_C_2	PF13410.7	3.1e-08	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941883.1	GST_C_3	PF14497.7	1.3e-07	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941883.1	GST_N	PF02798.21	9.9e-14	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941883.1	GST_N_2	PF13409.7	2e-10	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941883.1	GST_N_3	PF13417.7	1e-10	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941884.1	DIT1_PvcA	PF05141.13	8.699999999999999e-82	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1941885.1				5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956294.1	DHQ_synthase	PF01761.21	7.399999999999999e-98	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956294.1	DHquinase_I	PF01487.16	2.4e-58	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956294.1	EPSP_synthase	PF00275.21	1.2999999999999995e-127	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956294.1	Fe-ADH_2	PF13685.7	4.2e-07	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956294.1	SKI	PF01202.23	4.3e-39	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956294.1	Shikimate_dh_N	PF08501.12	1.1e-25	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956295.1	XRN_M	PF17846.2	4.2e-150	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956295.1	XRN_N	PF03159.19	4.499999999999999e-103	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956296.1	Uso1_p115_C	PF04871.14	2e-18	5
1904_Aspergillus_fumigatus	GCA_020499805.1	KAH1956296.1	Uso1_p115_head	PF04869.15	6.7e-110	5
1906_Aspergillus_fumigatus	GCA_020499805.1	KAH1952909.1	DIT1_PvcA	PF05141.13	2e-58	5
1906_Aspergillus_fumigatus	GCA_020499805.1	KAH1952909.1	TauD	PF02668.17	3e-29	5
1906_Aspergillus_fumigatus	GCA_020499805.1	KAH1952910.1	Hydrolase	PF00702.27	5e-06	5
1906_Aspergillus_fumigatus	GCA_020499805.1	KAH1952910.1	Hydrolase_6	PF13344.7	8.000000000000001e-28	5
1906_Aspergillus_fumigatus	GCA_020499805.1	KAH1952910.1	Hydrolase_like	PF13242.7	1.5e-19	5
1906_Aspergillus_fumigatus	GCA_020499805.1	KAH1952911.1				5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937771.1	DIT1_PvcA	PF05141.13	8.699999999999999e-82	5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937772.1	GST_C	PF00043.26	2.6e-08	5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937772.1	GST_C_2	PF13410.7	3.1e-08	5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937772.1	GST_C_3	PF14497.7	1.3e-07	5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937772.1	GST_N	PF02798.21	9.9e-14	5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937772.1	GST_N_2	PF13409.7	2e-10	5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937772.1	GST_N_3	PF13417.7	1e-10	5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937773.1	DAHP_synth_1	PF00793.21	2.7e-90	5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937774.1	Trp_halogenase	PF04820.15	5.7e-13	5
1909_Aspergillus_fumigatus	GCA_020499815.1	KAH1937775.1	Zn_clus	PF00172.19	8.2e-06	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938409.1	CDC45	PF02724.15	3.9999999999999984e-250	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938410.1	AA_permease	PF00324.22	2.3e-19	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938410.1	AA_permease_2	PF13520.7	5.4e-53	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938411.1				5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938196.1	DJ-1_PfpI	PF01965.25	2.7e-23	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938197.1	Zn_clus	PF00172.19	3.4e-06	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938198.1	Hydrolase	PF00702.27	5e-06	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938198.1	Hydrolase_6	PF13344.7	8.000000000000001e-28	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938198.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938199.1	DIT1_PvcA	PF05141.13	2e-58	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938199.1	TauD	PF02668.17	3e-29	5
1910_Aspergillus_fumigatus	GCA_020499815.1	KAH1938200.1	MFS_1	PF07690.17	7.000000000000001e-31	5
1911_Aspergillus_fumigatus	GCA_020499825.1	KAH1954789.1	MFS_1	PF07690.17	7.000000000000001e-31	5
1911_Aspergillus_fumigatus	GCA_020499825.1	KAH1954790.1	DIT1_PvcA	PF05141.13	2e-58	5
1911_Aspergillus_fumigatus	GCA_020499825.1	KAH1954790.1	TauD	PF02668.17	2.9e-29	5
1911_Aspergillus_fumigatus	GCA_020499825.1	KAH1954492.1	MFS_1	PF07690.17	1.4999999999999998e-34	5
1911_Aspergillus_fumigatus	GCA_020499825.1	KAH1954492.1	Sugar_tr	PF00083.25	3.2000000000000003e-10	5
1911_Aspergillus_fumigatus	GCA_020499825.1	KAH1954493.1	Fungal_trans	PF04082.19	1.7000000000000002e-25	5
1911_Aspergillus_fumigatus	GCA_020499825.1	KAH1954493.1	Zn_clus	PF00172.19	5.4e-09	5
1911_Aspergillus_fumigatus	GCA_020499825.1	KAH1954494.1	DnaJ	PF00226.32	1.3e-22	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963773.1	Forkhead	PF00250.19	3e-23	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963774.1	Ribosomal_L34e	PF01199.19	2.1e-44	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963775.1	Hom_end	PF05204.15	5.400000000000001e-06	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963775.1	Hom_end_hint	PF05203.17	1.1000000000000001e-08	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963775.1	PRO8NT	PF08082.12	1.6999999999999997e-80	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963775.1	PROCN	PF08083.12	9.399999999999997e-235	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963775.1	PROCT	PF08084.12	1.6000000000000002e-48	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963775.1	PRP8_domainIV	PF12134.9	3.899999999999999e-127	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963775.1	RRM_4	PF10598.10	9.5e-48	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963775.1	U5_2-snRNA_bdg	PF10597.10	8.9e-72	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1963775.1	U6-snRNA_bdg	PF10596.10	4.4e-85	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951276.1	Hydrolase	PF00702.27	4.9000000000000005e-06	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951276.1	Hydrolase_6	PF13344.7	7.900000000000001e-28	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951276.1	Hydrolase_like	PF13242.7	1.5e-19	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951277.1	Zn_clus	PF00172.19	3.4e-06	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951278.1	DJ-1_PfpI	PF01965.25	2.7e-23	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951279.1				5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951280.1	DIT1_PvcA	PF05141.13	8.599999999999997e-82	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951281.1	GST_C	PF00043.26	2.6e-08	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951281.1	GST_C_2	PF13410.7	3.1e-08	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951281.1	GST_C_3	PF14497.7	1.3e-07	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951281.1	GST_N	PF02798.21	9.800000000000001e-14	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951281.1	GST_N_2	PF13409.7	2e-10	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951281.1	GST_N_3	PF13417.7	1e-10	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951282.1	DAHP_synth_1	PF00793.21	2.7e-90	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951283.1	Trp_halogenase	PF04820.15	6.500000000000002e-13	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951284.1	Zn_clus	PF00172.19	8.3e-06	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951285.1	MFS_1	PF07690.17	1.8999999999999998e-34	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951286.1	FAA_hydrolase	PF01557.19	2.9e-63	5
1912_Aspergillus_fumigatus	GCA_020499825.1	KAH1951287.1	RPE65	PF03055.16	7.099999999999998e-117	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967116.1	DIT1_PvcA	PF05141.13	8.8e-82	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967117.1	GST_C	PF00043.26	2.6e-08	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967117.1	GST_C_2	PF13410.7	3.1e-08	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967117.1	GST_C_3	PF14497.7	1.3e-07	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967117.1	GST_N	PF02798.21	9.9e-14	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967117.1	GST_N_2	PF13409.7	2e-10	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967117.1	GST_N_3	PF13417.7	1e-10	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967118.1	DAHP_synth_1	PF00793.21	2.7e-90	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967119.1	Trp_halogenase	PF04820.15	6.500000000000002e-13	5
1915_Aspergillus_fumigatus	GCA_020499865.1	KAH1967120.1	Zn_clus	PF00172.19	8.400000000000001e-06	5
1918_Aspergillus_fumigatus	GCA_020499865.1	KAH1968484.1	Es2	PF09751.10	2.6999999999999995e-136	5
1918_Aspergillus_fumigatus	GCA_020499865.1	KAH1968380.1	DJ-1_PfpI	PF01965.25	1.5000000000000002e-22	5
1918_Aspergillus_fumigatus	GCA_020499865.1	KAH1968381.1	Zn_clus	PF00172.19	3.4e-06	5
1918_Aspergillus_fumigatus	GCA_020499865.1	KAH1968382.1	Hydrolase	PF00702.27	5e-06	5
1918_Aspergillus_fumigatus	GCA_020499865.1	KAH1968382.1	Hydrolase_6	PF13344.7	8.000000000000001e-28	5
1918_Aspergillus_fumigatus	GCA_020499865.1	KAH1968382.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
1918_Aspergillus_fumigatus	GCA_020499865.1	KAH1968383.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
1918_Aspergillus_fumigatus	GCA_020499865.1	KAH1968383.1	TauD	PF02668.17	3e-29	5
1919_Aspergillus_fumigatus	GCA_020499885.1	KAH1734900.1	MFS_1	PF07690.17	7.1e-31	5
1919_Aspergillus_fumigatus	GCA_020499885.1	KAH1734901.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
1919_Aspergillus_fumigatus	GCA_020499885.1	KAH1734901.1	TauD	PF02668.17	3e-29	5
1919_Aspergillus_fumigatus	GCA_020499885.1	KAH1734902.1	Hydrolase	PF00702.27	5e-06	5
1919_Aspergillus_fumigatus	GCA_020499885.1	KAH1734902.1	Hydrolase_6	PF13344.7	8.100000000000001e-28	5
1919_Aspergillus_fumigatus	GCA_020499885.1	KAH1734902.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
1919_Aspergillus_fumigatus	GCA_020499885.1	KAH1734903.1				5
1919_Aspergillus_fumigatus	GCA_020499885.1	KAH1734904.1	DJ-1_PfpI	PF01965.25	2.7e-23	5
1919_Aspergillus_fumigatus	GCA_020499885.1	KAH1734905.1				5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734901.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734901.1	TauD	PF02668.17	3e-29	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734902.1	Hydrolase	PF00702.27	5e-06	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734902.1	Hydrolase_6	PF13344.7	8.100000000000001e-28	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734902.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734903.1				5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734904.1	DJ-1_PfpI	PF01965.25	2.7e-23	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734905.1				5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734906.1	DIT1_PvcA	PF05141.13	8.8e-82	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734907.1	GST_C	PF00043.26	2.6e-08	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734907.1	GST_C_2	PF13410.7	3.1e-08	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734907.1	GST_C_3	PF14497.7	1.3e-07	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734907.1	GST_N	PF02798.21	1e-13	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734907.1	GST_N_2	PF13409.7	2e-10	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734907.1	GST_N_3	PF13417.7	1e-10	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734908.1	DAHP_synth_1	PF00793.21	2.7e-90	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734909.1	Trp_halogenase	PF04820.15	5.7e-13	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734910.1	Zn_clus	PF00172.19	8.400000000000001e-06	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734911.1	MFS_1	PF07690.17	1.4000000000000001e-33	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734912.1	FAA_hydrolase	PF01557.19	3e-63	5
1922_Aspergillus_fumigatus	GCA_020499885.1	KAH1734913.1	RPE65	PF03055.16	7.299999999999999e-117	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741331.1	DIT1_PvcA	PF05141.13	8.8e-82	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741332.1	GST_C	PF00043.26	2.6e-08	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741332.1	GST_C_2	PF13410.7	3.1e-08	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741332.1	GST_C_3	PF14497.7	1.3e-07	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741332.1	GST_N	PF02798.21	1e-13	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741332.1	GST_N_2	PF13409.7	2e-10	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741332.1	GST_N_3	PF13417.7	1e-10	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741333.1	DAHP_synth_1	PF00793.21	2.7e-90	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741334.1	Trp_halogenase	PF04820.15	6.6e-13	5
1923_Aspergillus_fumigatus	GCA_020499905.1	KAH1741335.1	Zn_clus	PF00172.19	8.400000000000001e-06	5
1925_Aspergillus_fumigatus	GCA_020499905.1	KAH1741740.1	DJ-1_PfpI	PF01965.25	2.7e-23	5
1925_Aspergillus_fumigatus	GCA_020499905.1	KAH1741741.1	Zn_clus	PF00172.19	3.4e-06	5
1925_Aspergillus_fumigatus	GCA_020499905.1	KAH1741742.1	Hydrolase	PF00702.27	5e-06	5
1925_Aspergillus_fumigatus	GCA_020499905.1	KAH1741742.1	Hydrolase_6	PF13344.7	8.000000000000001e-28	5
1925_Aspergillus_fumigatus	GCA_020499905.1	KAH1741742.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
1925_Aspergillus_fumigatus	GCA_020499905.1	KAH1741743.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
1925_Aspergillus_fumigatus	GCA_020499905.1	KAH1741743.1	TauD	PF02668.17	3e-29	5
1925_Aspergillus_fumigatus	GCA_020499905.1	KAH1741744.1	MFS_1	PF07690.17	7.1e-31	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752139.1	RPE65	PF03055.16	7.299999999999999e-117	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752140.1	FAA_hydrolase	PF01557.19	3e-63	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752141.1	MFS_1	PF07690.17	2.9e-27	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752142.1	Zn_clus	PF00172.19	1e-05	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752143.1	Trp_halogenase	PF04820.15	4.8e-13	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752144.1	DAHP_synth_1	PF00793.21	2.7e-90	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752145.1	GST_C	PF00043.26	2.6e-08	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752145.1	GST_C_2	PF13410.7	3.1e-08	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752145.1	GST_C_3	PF14497.7	1.3e-07	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752145.1	GST_N	PF02798.21	1e-13	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752145.1	GST_N_2	PF13409.7	2e-10	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752145.1	GST_N_3	PF13417.7	1e-10	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752146.1	DIT1_PvcA	PF05141.13	8.8e-82	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752147.1				5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752148.1	DJ-1_PfpI	PF01965.25	2.7e-23	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752149.1	Zn_clus	PF00172.19	3.4e-06	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752150.1	Hydrolase	PF00702.27	5e-06	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752150.1	Hydrolase_6	PF13344.7	8.000000000000001e-28	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752150.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752151.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752151.1	TauD	PF02668.17	2.9e-29	5
1928_Aspergillus_fumigatus	GCA_020499915.1	KAH1752152.1	MFS_1	PF07690.17	7.1e-31	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753477.1	Zn_clus	PF00172.19	1e-05	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753478.1	Trp_halogenase	PF04820.15	5.7e-13	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753479.1	DAHP_synth_1	PF00793.21	2.4999999999999997e-90	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753480.1	GST_C	PF00043.26	2.6e-08	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753480.1	GST_C_2	PF13410.7	3.1e-08	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753480.1	GST_C_3	PF14497.7	1.3e-07	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753480.1	GST_N	PF02798.21	9.9e-14	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753480.1	GST_N_2	PF13409.7	2e-10	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753480.1	GST_N_3	PF13417.7	1e-10	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753481.1	DIT1_PvcA	PF05141.13	8.699999999999999e-82	5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753482.1				5
1931_Aspergillus_fumigatus	GCA_020499935.1	KAH1753284.1				5
1932_Aspergillus_fumigatus	GCA_020499935.1	KAH1744514.1	Zn_clus	PF00172.19	3.4e-06	5
1932_Aspergillus_fumigatus	GCA_020499935.1	KAH1744515.1	Hydrolase	PF00702.27	4.9000000000000005e-06	5
