Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477576.1	HET	PF06985.12	1.1e-11	4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477577.1	DHO_dh	PF01180.22	1.0999999999999998e-68	4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477577.1	Mpv17_PMP22	PF04117.13	4.3e-18	4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477578.1	DIT1_PvcA	PF05141.13	7.899999999999999e-88	4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477579.1	MFS_1	PF07690.17	1.9999999999999998e-26	4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477580.1	Cu-oxidase	PF00394.23	4.500000000000001e-28	4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477580.1	Cu-oxidase_2	PF07731.15	2.0999999999999998e-27	4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477580.1	Cu-oxidase_3	PF07732.16	8.399999999999997e-41	4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477581.1				4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477582.1	Rhodanese	PF00581.21	1.2e-12	4*
3588_Colletotrichum_orchidophilum	GCF_001831195.1	XP_022477583.1				4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393887.1	MFS_1	PF07690.17	2.5e-36	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393887.1	Sugar_tr	PF00083.25	4.5e-09	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393888.1	ADH_N	PF08240.13	6.4e-06	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393888.1	ADH_zinc_N	PF00107.27	3.4e-13	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393889.1	SGL	PF08450.13	1.9e-23	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393890.1	MFS_1	PF07690.17	1.3e-28	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393891.1	DIT1_PvcA	PF05141.13	4.599999999999999e-89	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393892.1	Cu-oxidase	PF00394.23	2.6e-38	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393892.1	Cu-oxidase_2	PF07731.15	6.700000000000001e-36	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393892.1	Cu-oxidase_3	PF07732.16	1.7999999999999998e-41	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393893.1	DAO	PF01266.25	2.8000000000000003e-05	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393893.1	FAD_binding_2	PF00890.25	8.2e-07	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393893.1	GMC_oxred_C	PF05199.14	5.2e-40	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393893.1	GMC_oxred_N	PF00732.20	7.699999999999999e-57	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393893.1	Thi4	PF01946.18	2.8000000000000003e-05	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393894.1	KR	PF08659.11	9.5e-12	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393894.1	adh_short	PF00106.26	9.9e-36	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393894.1	adh_short_C2	PF13561.7	7.2e-30	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393895.1				4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393896.1				4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393897.1	Trp_DMAT	PF11991.9	1.3e-84	4*
3704_Aplosporella_prunicola	GCF_010093885.1	XP_033393898.1	RhoGAP	PF00620.28	4.8e-09	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331240.1	Acyl-CoA_dh_1	PF00441.25	4.7999999999999993e-23	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331240.1	Acyl-CoA_dh_2	PF08028.12	1.1e-05	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331240.1	Acyl-CoA_dh_N	PF02771.17	1.6e-15	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331431.1	Cu-oxidase	PF00394.23	6.4000000000000005e-28	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331431.1	Cu-oxidase_2	PF07731.15	1.5e-26	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331431.1	Cu-oxidase_3	PF07732.16	2.5e-40	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331751.1	MFS_1	PF07690.17	6.2e-25	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331877.1	DIT1_PvcA	PF05141.13	5.399999999999999e-88	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331549.1	DHO_dh	PF01180.22	5.0999999999999977e-70	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331474.1	Mpv17_PMP22	PF04117.13	1.8999999999999998e-16	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331624.1	HET	PF06985.12	2.9e-11	4*
3713_Colletotrichum_scovillei	GCF_011075155.1	XP_035331471.1				4*
